2018,14,1900,2,3,0,0,0,0,1,2,1,1,1,61,5,1,2,Z,Z,,2,2,54,5,1,2,Z,Z,,3,2,24,5,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,1,500,0,0,26,1,2476.5923,2700000,2700000,0,0,0,0,0,0,0,0,0,0,2700000,2700000,0,0,0,0,0,0,688233,0,0,0,90000,0,562757,35476,1
2018,14,1901,2,1,0,0,0,0,1,1,3,1,2,64,1,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,1,500,0,0,26,1,2440.8889,500000,500000,0,0,0,0,0,0,0,0,0,0,500000,0,0,0,0,0,500000,0,0,0,0,0,0,0,0,0,1
2018,14,1902,1,1,1,0,0,0,1,1,3,1,2,57,2,1,1,C,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,1,500,0,0,26,1,2754.9455,2207002,2207002,2176325,2176325,0,0,0,0,0,0,0,0,30677,0,0,0,0,30677,0,0,359145,20309,0,86000,70109,0,182727,0,1
2018,14,1903,2,2,1,0,0,0,1,2,3,1,2,59,3,1,2,Z,Z,,3,2,34,4,1,1,G,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,1,500,0,0,26,1,4201.5649,1550953,1550953,1513334,0,0,1513334,0,0,0,0,0,0,37618,0,0,0,0,37618,0,0,119637,9018,0,60000,50620,0,0,0,1
2018,14,1904,2,4,2,0,0,1,0,2,1,1,1,36,4,3,1,H,8,5,2,2,36,3,1,1,G,9,1,3,1,12,1,2,,,,,3,2,9,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,1,1,500,0,0,26,1,3029.4455,7064485,6985904,1576015,0,1576015,0,5376357,0,0,0,0,0,33532,0,0,0,0,33532,0,78581,721055,128567,0,241000,166000,0,185488,0,1
2018,14,1905,1,4,2,0,0,1,0,2,1,1,1,42,5,1,1,O,3,1,2,2,35,5,1,1,P,3,1,3,1,10,1,2,,,,,3,2,7,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,1,1600,0,0,131,1,5905.4875,8410564,8410564,8218596,4419404,3799191,0,0,0,0,0,0,0,191969,0,0,0,0,60763,131206,0,1926637,319863,0,558000,209145,287133,358923,193574,1
2018,14,1906,2,1,0,0,0,0,1,1,2,1,2,54,5,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,0,2,1,1,1500,0,0,96,1,3577.5988,3696322,3696322,0,0,0,0,0,0,0,0,0,0,3696322,0,0,0,0,0,3696322,0,1530193,0,0,0,0,0,1369119,161074,1
2018,14,1907,2,2,1,0,0,0,1,1,1,1,1,65,3,1,2,Z,Z,,2,2,59,3,1,1,S,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,1500,0,0,96,1,772.4449,2000000,2000000,0,0,0,0,800000,0,0,0,0,0,1200000,1200000,0,0,0,0,0,0,750000,0,0,0,0,0,600000,150000,1
2018,14,1908,2,2,1,0,0,0,1,1,1,1,1,52,6,1,2,Z,Z,,2,2,50,5,1,1,P,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,2,2,1,1600,0,0,131,1,2385.071,10070769,10070769,7320721,0,7320721,0,0,0,0,0,0,0,2750048,2722000,0,0,0,28048,0,0,1920699,858496,51819,557000,216668,0,183807,52910,1
2018,14,1909,2,2,2,0,0,1,0,1,1,1,1,54,5,1,1,G,5,4,2,2,51,4,1,1,G,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,2,2,1,1600,0,0,131,1,4446.8427,6299132,6299132,0,0,0,0,6299132,0,0,0,0,0,0,0,0,0,0,0,0,0,7682068,397835,0,739481,629611,2107139,2698725,1109277,1
2018,14,191,1,2,1,0,0,0,1,2,3,1,2,59,2,3,1,F,9,2,3,1,39,3,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,6,320,5000,300,50,2,4306.2753,3410899,3410899,3410899,3410899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158665,0,0,0,26000,0,132665,0,1
2018,14,1910,1,2,1,0,0,0,1,2,3,1,2,56,3,1,1,G,5,2,3,1,35,3,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,700,0,0,83,1,4722.7676,1870000,1870000,980000,980000,0,0,850000,0,0,0,0,0,40000,0,0,40000,0,0,0,0,462790,0,0,90000,100841,18000,63948,190000,1
2018,14,1911,1,4,3,0,0,1,0,3,1,1,1,54,3,1,1,C,3,1,2,2,53,3,1,1,G,5,7,3,1,26,5,3,1,C,8,1,6,2,77,3,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,6,550,10000,500,70,2,2153.5031,6474553,6474553,4768553,2900000,0,1868553,1500000,0,0,0,0,0,206000,0,206000,0,0,0,0,0,1145031,76855,0,210482,212518,250000,195176,200000,1
2018,14,1912,2,1,0,1,0,0,0,1,3,1,2,81,2,3,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,6,370,3000,350,40,2,1600.0127,504065,504065,0,0,0,0,0,0,0,0,0,0,504065,0,206000,0,0,0,298065,0,0,0,0,0,0,0,0,0,1
2018,14,1913,2,2,1,0,0,0,1,1,1,1,1,64,5,3,2,Z,Z,,2,2,61,3,1,1,K,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,1,700,0,0,89,1,4201.5649,4187893,4098997,737618,0,737618,0,918125,0,0,0,0,0,2443253,1300000,0,1008753,0,0,134500,88896,384100,0,0,108000,18670,0,177429,80000,1
2018,14,1914,1,3,2,0,0,0,1,2,1,1,1,58,3,1,1,C,8,1,2,2,52,3,1,2,Z,Z,,3,1,28,4,1,1,P,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,1,1,600,0,0,70,1,2941.0772,6027271,6027271,6027271,4127271,0,1900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188653,137612,0,190098,156940,300073,172729,231201,1
2018,14,1915,2,4,2,0,0,0,1,3,3,1,2,59,3,1,1,S,4,5,3,1,31,3,1,1,G,5,1,6,1,95,1,1,2,Z,Z,,6,2,91,0,0,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,1,1,600,0,0,70,1,3029.4455,4704270,4704270,2374270,0,0,2374270,2000000,0,0,0,0,0,330000,0,330000,0,0,0,0,0,859734,22802,0,21796,114970,350000,163460,186706,1
2018,14,1916,2,1,0,1,0,0,0,1,3,1,1,66,1,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,2,600,0,0,70,2,2583.4884,1033043,1033043,269043,269043,0,0,0,0,0,0,0,0,764000,0,206000,40000,0,0,518000,0,75000,0,0,0,18000,49000,0,8000,1
2018,14,1917,1,3,1,0,0,0,1,2,2,1,2,45,3,1,1,G,5,2,3,1,20,4,2,2,Z,Z,,3,2,18,3,2,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,1,3,1,1,700,0,0,83,1,2555.3059,3300000,3300000,800000,800000,0,0,0,0,0,0,0,0,2500000,0,0,0,0,0,2500000,0,87000,0,0,0,0,87000,0,0,1
2018,14,1918,1,2,2,0,0,1,0,1,1,1,1,60,2,1,1,F,7,3,2,2,60,2,1,1,G,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,1,700,0,0,83,1,4722.7676,3922017,3922017,1736187,1736187,0,0,2000000,0,0,0,0,0,185831,0,0,0,0,0,185831,0,619428,0,0,89000,170000,120000,160428,80000,1
2018,14,1919,1,4,2,0,0,1,0,2,1,1,1,53,3,1,1,G,2,1,2,2,51,3,1,1,I,9,2,3,2,25,4,1,2,Z,Z,,3,2,21,5,2,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,1,1,700,0,0,83,1,3267.9944,4351807,4351807,4300000,3500000,800000,0,0,0,0,0,0,0,51807,0,0,0,0,51807,0,0,836690,247000,0,207000,185000,0,197690,0,1
2018,14,192,2,3,3,0,0,1,0,2,1,1,1,60,3,1,1,S,7,5,2,2,53,3,1,1,N,9,2,3,1,27,5,4,1,G,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,1,384,0,0,50,1,4404.1578,4916833,4916833,3346917,0,1234958,2111958,1500000,0,0,0,0,0,69917,0,0,0,0,0,69917,0,1580834,19000,0,126000,176000,0,424834,835000,1
2018,14,1920,1,5,1,0,0,0,1,2,1,1,1,44,3,1,1,I,4,1,2,2,44,3,1,2,Z,Z,,3,2,17,3,2,2,Z,Z,,3,2,14,2,2,,,,,3,2,10,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,4,700,81000,0,83,2,3145.2712,2632113,2632113,2632113,2632113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424000,24000,0,80000,90000,130000,100000,0,1
2018,14,1921,1,1,1,0,0,0,1,1,3,1,2,54,4,1,1,S,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,1,700,0,0,83,1,2754.9455,1005460,1005460,804331,804331,0,0,0,0,0,0,0,0,201130,0,0,0,0,0,201130,0,296110,0,0,38000,80000,0,50000,128110,1
2018,14,1922,2,2,1,0,0,0,1,1,1,1,1,33,5,1,1,F,2,4,2,2,34,5,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,1,700,0,0,83,1,3164.5594,1500000,1500000,0,0,0,0,1500000,0,0,0,0,0,0,0,0,0,0,0,0,0,339057,0,0,51000,72000,0,151245,64812,1
2018,14,1923,1,3,2,0,0,1,0,2,1,1,1,35,3,1,1,C,3,1,2,2,33,3,1,1,M,3,1,3,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,1,2,700,0,0,40,2,3118.4954,4407474,4407474,3717299,2051098,1666201,0,0,0,0,0,0,0,690176,0,0,0,0,50599,639576,0,677488,38000,0,156000,173000,0,253728,56760,1
2018,14,1924,2,3,2,0,0,1,0,2,1,1,1,55,4,1,1,G,7,5,2,2,52,4,1,1,G,5,6,6,2,83,0,0,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,2,1,1,900,0,0,84,1,1450.2707,5206000,5206000,0,0,0,0,5000000,0,0,0,0,0,206000,0,206000,0,0,0,0,0,1590000,0,82000,143000,190000,0,900000,275000,1
2018,14,1925,1,1,1,0,0,0,1,1,3,1,1,24,4,1,1,C,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,2,900,0,0,84,2,1188.149,2878000,2878000,2100000,2100000,0,0,0,0,0,0,0,0,778000,0,0,0,0,0,778000,0,237000,17000,0,90000,80000,0,50000,0,1
2018,14,1926,1,3,2,0,0,0,1,2,1,1,1,54,3,1,1,C,3,1,2,2,52,3,1,2,Z,Z,,3,2,24,4,1,1,Q,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,900,0,0,84,1,1660.9938,7180000,7180000,7180000,5300000,0,1880000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1715000,402000,0,283000,280000,0,500000,250000,1
2018,14,1927,2,2,0,0,1,0,0,2,2,1,2,43,3,1,2,Z,Z,,3,2,11,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,4,0,4,300,20000,0,41,2,2802.4255,1849990,1849990,181170,181170,0,0,0,0,0,0,0,0,1668820,0,0,0,0,0,1668820,0,133071,0,0,10003,34215,0,88853,0,1
2018,14,1928,2,1,0,0,0,0,1,1,3,1,1,49,3,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,4,300,75000,0,41,2,2440.8889,1027104,1027104,0,0,0,0,0,0,0,0,0,0,1027104,0,0,892606,86287,0,48212,0,115679,0,0,0,0,115679,0,0,1
2018,14,1929,1,1,1,0,0,0,1,1,2,1,2,56,3,1,1,N,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,4,0,1,300,0,0,36,1,2754.9455,856078,856078,769135,769135,0,0,0,86942,86942,0,0,0,0,0,0,0,0,0,0,0,498320,0,0,37773,31425,0,409122,20000,1
2018,14,193,1,3,2,0,0,1,0,2,1,1,2,44,4,1,1,Q,2,1,2,1,52,6,1,1,S,2,2,6,2,86,1,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,6,715,30000,550,80,2,5257.1377,4677436,4677436,4437669,2937669,1500000,0,0,0,0,0,0,0,239767,0,206000,0,0,0,33767,0,1010120,100819,0,108000,100000,0,401301,300000,1
2018,14,1930,2,1,0,1,0,0,0,1,3,1,2,71,3,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,4,350,84000,0,42,2,2440.8889,744539,744539,0,0,0,0,0,0,0,0,0,0,744539,99000,206000,341000,48425,0,50114,0,220859,0,0,0,0,131000,67859,22000,1
2018,14,1931,1,1,1,1,0,0,0,1,3,1,2,73,1,1,1,L,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,1,300,0,0,36,1,2754.9455,721554,721554,300000,300000,0,0,0,0,0,0,0,0,421554,109000,203000,40000,0,0,69554,0,114823,0,0,0,36227,0,45141,33455,1
2018,14,1932,2,1,0,1,0,0,0,1,3,1,2,81,1,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,4,350,70000,0,42,2,2440.8889,306000,306000,0,0,0,0,0,0,0,0,0,0,306000,0,206000,0,0,0,100000,0,16705,0,0,0,0,0,16705,0,1
2018,14,1933,1,3,1,0,0,0,1,2,1,1,1,31,6,3,1,I,3,1,2,2,29,4,1,2,Z,Z,,3,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,1,4,300,30000,0,36,2,3118.4954,3658385,3122444,2650643,2650643,0,0,0,0,0,0,0,0,471800,0,0,200000,2648,0,269152,535941,438983,10043,0,81000,73022,91000,31625,152293,1
2018,14,1934,1,1,1,0,0,0,1,1,3,1,2,54,3,1,1,C,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,1,300,0,0,42,1,2754.9455,1393825,1393825,1289495,1289495,0,0,0,0,0,0,0,0,104331,0,0,0,0,0,104331,0,245812,3812,0,30000,32000,180000,0,0,1
2018,14,1935,1,2,1,0,0,0,1,1,1,1,1,33,5,1,1,G,2,1,2,2,33,5,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,4,750,130000,0,49,2,3177.6316,7170770,7170770,7170770,7170770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438354,589717,0,158667,185324,190339,236086,78220,1
2018,14,1936,1,2,1,1,0,0,0,1,1,1,1,70,3,1,1,N,9,2,2,2,68,1,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,1,750,0,0,49,1,2795.9381,1643480,1643480,1643480,1643480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279691,3000,0,65000,55000,0,134134,22557,1
2018,14,1937,1,1,1,0,0,0,1,1,3,1,2,57,3,1,1,M,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,750,0,0,49,1,4766.1353,1049776,1049776,1028605,1028605,0,0,0,0,0,0,0,0,21171,0,0,0,0,0,21171,0,193264,46114,0,45000,38908,0,40515,22727,1
2018,14,1938,2,3,1,0,0,0,1,2,1,1,1,34,6,1,1,I,5,4,2,2,38,5,1,2,Z,Z,,3,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,750,0,0,49,1,4747.5938,2580624,2580624,0,0,0,0,2380624,0,0,0,0,0,200000,0,0,200000,0,0,0,0,273108,75437,0,61000,45000,0,38062,53609,1
2018,14,1939,1,4,1,0,0,0,1,2,1,1,1,39,5,1,1,M,3,1,2,2,36,4,1,2,Z,Z,,3,1,5,0,0,,,,,3,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,750,0,0,49,1,5905.4875,2901353,2901353,2755092,2755092,0,0,0,0,0,0,0,0,146261,0,0,64257,0,0,82004,0,501603,72000,0,124000,105000,0,165603,35000,1
2018,14,194,2,2,1,0,0,0,1,1,1,1,1,66,4,1,1,F,5,4,2,2,64,3,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,1,1,1,1260,0,0,80,1,4366.5309,4601697,4601697,0,0,0,0,4150000,0,0,0,0,0,451697,384000,0,0,0,0,67697,0,1258809,0,0,135000,150000,370000,343809,260000,1
2018,14,1940,2,1,0,1,0,0,0,1,3,1,2,75,1,3,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,2,0,1,750,0,0,49,1,3333.1178,660279,660279,297595,297595,0,0,0,0,0,0,0,0,362685,0,206000,0,0,0,156685,0,32777,0,0,11606,9821,0,11350,0,1
2018,14,1941,1,4,1,0,0,0,1,2,1,1,1,47,4,1,1,H,8,1,2,2,45,4,1,2,Z,Z,,3,1,19,3,1,2,Z,Z,,3,2,16,3,2,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,1,420,0,0,56,1,1860.9537,3400000,3400000,3400000,3400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897000,83000,0,131000,113000,500000,50000,20000,1
2018,14,1942,2,2,2,0,0,1,0,1,1,1,1,65,3,1,1,G,8,5,2,2,62,3,1,1,G,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,2,0,6,420,5000,300,56,2,1841.4671,3456659,3456659,0,0,0,0,3000000,0,0,0,0,0,456659,352000,0,0,0,0,104659,0,959580,0,0,0,83165,0,266415,610000,1
2018,14,1943,2,2,0,0,0,0,1,2,3,1,2,45,3,1,2,Z,Z,,3,2,21,5,2,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,6,420,5000,400,100,1,2385.071,17102,17102,0,0,0,0,0,0,0,0,0,0,17102,0,0,0,0,0,17102,0,1177692,0,0,0,94000,780852,302840,0,1
2018,14,1944,1,3,3,0,0,0,1,2,3,1,2,51,3,1,1,I,4,2,3,2,24,6,2,1,P,2,2,3,1,22,4,1,1,I,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,6,420,5000,400,56,2,5354.3639,3403371,3403371,3403371,2818062,0,585310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456844,0,0,0,53651,359903,0,43290,1
2018,14,1945,1,3,1,0,0,0,1,2,1,1,1,32,6,2,1,S,2,2,2,2,31,5,1,2,Z,Z,,3,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,6,420,5000,350,56,2,5463.137,2152093,2134683,2004325,2004325,0,0,0,0,0,0,0,0,130357,0,0,65179,0,0,65179,17411,408417,0,0,0,33348,3348,73051,298670,1
2018,14,1946,2,1,0,0,0,0,1,1,3,1,2,45,3,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,6,420,52000,250,56,2,1080.1691,840000,840000,840000,840000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437000,0,0,0,59000,378000,0,0,1
2018,14,1947,2,1,0,1,0,0,0,1,3,1,2,83,1,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,1,500,0,0,35,1,3577.5988,706000,706000,0,0,0,0,0,500000,0,0,0,500000,206000,0,206000,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2018,14,1948,1,2,2,0,0,0,1,2,3,1,2,56,3,1,1,I,4,1,3,2,29,4,1,1,I,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,2,1,1,450,0,0,54,1,2795.9381,8532260,8532260,8395725,2227401,0,6168324,0,0,0,0,0,0,136535,0,0,0,0,0,136535,0,1756761,763926,0,148000,130000,0,614835,100000,1
2018,14,1949,2,1,0,1,0,0,0,1,3,1,2,68,1,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,4,450,70000,0,35,2,3577.5988,506000,506000,0,0,0,0,0,0,0,0,0,0,506000,0,206000,300000,0,0,0,0,30000,0,0,0,0,0,0,30000,1
2018,14,195,2,3,1,0,0,0,1,2,1,1,1,36,4,1,1,C,2,5,2,2,36,5,1,2,Z,Z,,3,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,6,774,30000,600,75,2,4404.1578,5000000,5000000,0,0,0,0,5000000,0,0,0,0,0,0,0,0,0,0,0,0,0,912354,0,0,300000,120000,0,492354,0,1
2018,14,1950,2,4,2,0,0,0,1,2,2,1,2,58,3,1,2,Z,Z,,3,2,36,5,1,1,J,3,1,3,2,34,5,1,1,P,2,1,3,1,23,5,4,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,2,1,4,450,90000,0,53,1,4769.0216,7734966,7734966,4533567,0,0,4533567,0,0,0,0,0,0,3201399,0,0,0,0,0,3201399,0,956736,66000,0,202000,174000,0,114736,400000,1
2018,14,1951,2,4,2,0,0,1,0,2,1,1,1,50,5,1,1,G,5,7,2,2,40,3,1,1,K,3,7,3,2,10,1,2,,,,,3,2,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,1,450,0,0,45,1,1899.7047,5850000,5850000,0,0,0,0,5850000,0,0,0,0,0,0,0,0,0,0,0,0,0,220000,0,0,0,120000,0,100000,0,1
2018,14,1952,2,2,2,0,0,1,0,1,1,1,2,54,3,1,1,G,5,7,2,1,56,3,1,1,R,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,6,321,5000,300,38,1,2782.9681,7069252,7069252,0,0,0,0,7000000,0,0,0,0,0,69252,0,0,0,0,0,69252,0,657591,50000,0,76000,80000,0,401591,50000,1
2018,14,1953,2,1,1,1,0,0,0,1,3,1,1,73,3,3,1,G,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,1,500,0,0,36,1,4177.9725,710414,710414,0,0,0,0,58763,0,0,0,0,0,651652,410000,206000,0,0,0,35652,0,35652,0,0,0,0,0,35652,0,1
2018,14,1954,2,2,0,0,0,0,1,1,1,1,1,59,5,1,2,Z,Z,,2,2,62,4,1,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,1,450,0,0,40,1,2385.071,1000000,1000000,0,0,0,0,0,0,0,0,0,0,1000000,1000000,0,0,0,0,0,0,156613,0,0,0,89000,0,67613,0,1
2018,14,1955,2,2,1,0,0,0,1,2,3,1,2,62,3,1,2,Z,Z,,3,2,38,3,1,1,G,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,1,685,0,0,109,1,2825.5604,2220063,2220063,1700000,0,0,1700000,0,0,0,0,0,0,520063,476000,0,0,0,0,44063,0,1120063,14000,0,77000,75000,600000,344063,10000,1
2018,14,1956,1,4,3,0,0,1,0,2,1,1,1,44,3,1,1,F,7,2,2,2,43,3,1,1,C,2,1,3,1,19,3,1,1,C,7,1,3,1,18,3,2,2,Z,Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,2,1,685,0,0,109,1,3145.2712,8866364,8866364,8707889,2842681,3353406,2511803,0,0,0,0,0,0,158475,0,0,0,0,158475,0,0,955014,264081,14286,239772,202203,0,174672,60000,1
